,full
LeftHand_angular_jerk_pause_duration_min,4.813407201649253
LeftHand_angular_jerk_pause_duration_max,4.850541623000113
LeftHand_angular_jerk_pause_duration_median,4.813407201649253
LeftHand_angular_jerk_pause_duration_mean,4.736688063622344
LeftHand_angular_jerk_pause_duration_std,4.924546572270949
LeftHand_angular_jerk_time_since_pause_min,4.845617555723456
LeftHand_angular_jerk_time_since_pause_max,4.938351188924806
LeftHand_angular_jerk_time_since_pause_median,4.882745804585399
LeftHand_angular_jerk_time_since_pause_mean,4.8392005256007655
LeftHand_angular_jerk_time_since_pause_std,4.892905449245818
RightHand_velocity_pause_duration_min,4.813407201649253
RightHand_velocity_pause_duration_max,4.802965688977694
RightHand_velocity_pause_duration_median,4.813407201649253
RightHand_velocity_pause_duration_mean,5.01037208036124
RightHand_velocity_pause_duration_std,4.870585205984552
RightHand_velocity_time_since_pause_min,4.84189985556489
RightHand_velocity_time_since_pause_max,5.035401320078524
RightHand_velocity_time_since_pause_median,4.924706102563256
RightHand_velocity_time_since_pause_mean,5.011248732859494
RightHand_velocity_time_since_pause_std,4.985376681301181
RightHand_acceleration_pause_duration_min,4.813407201649253
RightHand_acceleration_pause_duration_max,5.014902631698421
RightHand_acceleration_pause_duration_median,4.813407201649253
RightHand_acceleration_pause_duration_mean,5.214946005286697
RightHand_acceleration_pause_duration_std,5.038101401471457
RightHand_acceleration_time_since_pause_min,4.846981748767575
RightHand_acceleration_time_since_pause_max,5.024155738843465
RightHand_acceleration_time_since_pause_median,5.062529443948246
RightHand_acceleration_time_since_pause_mean,4.892144197029075
RightHand_acceleration_time_since_pause_std,4.802531190886241
RightHand_jerk_pause_duration_min,4.813407201649253
RightHand_jerk_pause_duration_max,5.024167312716345
RightHand_jerk_pause_duration_median,4.813407201649253
RightHand_jerk_pause_duration_mean,4.8955592900977445
RightHand_jerk_pause_duration_std,4.92697409323718
RightHand_jerk_time_since_pause_min,4.846981748767575
RightHand_jerk_time_since_pause_max,4.761768885607541
RightHand_jerk_time_since_pause_median,4.922752433323505
RightHand_jerk_time_since_pause_mean,4.932022138504808
RightHand_jerk_time_since_pause_std,4.8923123756352425
RightHand_angular_velocity_pause_duration_min,4.813407201649253
RightHand_angular_velocity_pause_duration_max,4.881550589978829
RightHand_angular_velocity_pause_duration_median,4.813407201649253
RightHand_angular_velocity_pause_duration_mean,4.958683226014302
RightHand_angular_velocity_pause_duration_std,4.880091863797283
RightHand_angular_velocity_time_since_pause_min,4.846981748767575
RightHand_angular_velocity_time_since_pause_max,4.86593235209086
RightHand_angular_velocity_time_since_pause_median,4.805679020785932
RightHand_angular_velocity_time_since_pause_mean,5.070904724993012
RightHand_angular_velocity_time_since_pause_std,5.153672273908981
RightHand_angular_acceleration_pause_duration_min,4.813407201649253
RightHand_angular_acceleration_pause_duration_max,4.837374481028089
RightHand_angular_acceleration_pause_duration_median,4.813407201649253
RightHand_angular_acceleration_pause_duration_mean,4.980275403935079
RightHand_angular_acceleration_pause_duration_std,4.941920847162504
RightHand_angular_acceleration_time_since_pause_min,4.875262110662222
RightHand_angular_acceleration_time_since_pause_max,5.0459889561872115
RightHand_angular_acceleration_time_since_pause_median,4.999347359653342
RightHand_angular_acceleration_time_since_pause_mean,4.781562332168544
RightHand_angular_acceleration_time_since_pause_std,4.911060954575567
RightHand_angular_jerk_pause_duration_min,4.813407201649253
RightHand_angular_jerk_pause_duration_max,4.802233700153633
RightHand_angular_jerk_pause_duration_median,4.813407201649253
RightHand_angular_jerk_pause_duration_mean,4.903112969714666
RightHand_angular_jerk_pause_duration_std,4.918752697160587
RightHand_angular_jerk_time_since_pause_min,4.846981748767575
RightHand_angular_jerk_time_since_pause_max,4.930588709763447
RightHand_angular_jerk_time_since_pause_median,4.991885397991109
RightHand_angular_jerk_time_since_pause_mean,4.890283113848844
RightHand_angular_jerk_time_since_pause_std,4.8291602085365435
