,full
LeftHand_time_since_pause_relative_max,4.673128574242243
LeftHand_time_since_pause_relative_median,4.684552031322084
LeftHand_time_since_pause_relative_mean,4.682892959470143
LeftHand_time_since_pause_relative_std,4.698262956323451
RightHand_pause_duration_relative_min,4.719047619047619
RightHand_pause_duration_relative_max,4.626502332170133
RightHand_pause_duration_relative_median,4.719047619047619
RightHand_pause_duration_relative_mean,4.655342988059899
RightHand_pause_duration_relative_std,4.661753348238707
RightHand_time_since_pause_relative_min,4.719045396726369
RightHand_time_since_pause_relative_max,4.694611060794204
RightHand_time_since_pause_relative_median,4.746871393389506
RightHand_time_since_pause_relative_mean,4.72135954733578
RightHand_time_since_pause_relative_std,4.693231720852951
Head_no_yaw_pause_duration_min,4.719047619047619
Head_no_yaw_pause_duration_max,4.6387992192656125
Head_no_yaw_pause_duration_median,4.719047619047619
Head_no_yaw_pause_duration_mean,4.668139460637493
Head_no_yaw_pause_duration_std,4.663355106764139
Head_no_yaw_time_since_pause_min,4.719047805647088
Head_no_yaw_time_since_pause_max,4.742846011477414
Head_no_yaw_time_since_pause_median,4.755232382353379
Head_no_yaw_time_since_pause_mean,4.763939323976871
Head_no_yaw_time_since_pause_std,4.7388902339056935
