,full
RightHand_velocity_y_relative_std,33.95667583650243
RightHand_velocity_z_relative_min,33.957293992785836
RightHand_velocity_z_relative_max,33.95664314385034
RightHand_velocity_z_relative_median,33.995237063885305
RightHand_velocity_z_relative_mean,33.94228741138239
RightHand_velocity_z_relative_std,33.13706889339482
LeftHand_angular_velocity_x_relative_min,32.94375134516068
LeftHand_angular_velocity_x_relative_max,33.51657285644269
LeftHand_angular_velocity_x_relative_median,33.624459205342674
LeftHand_angular_velocity_x_relative_mean,34.13282753853738
LeftHand_angular_velocity_x_relative_std,33.655876586769196
LeftHand_angular_velocity_y_relative_min,33.95645711372301
LeftHand_angular_velocity_y_relative_max,33.240788725396634
LeftHand_angular_velocity_y_relative_median,33.55017548516471
LeftHand_angular_velocity_y_relative_mean,34.486042269568244
LeftHand_angular_velocity_y_relative_std,33.450950295033905
LeftHand_angular_velocity_z_relative_min,33.441371650666525
LeftHand_angular_velocity_z_relative_max,33.95633948262511
LeftHand_angular_velocity_z_relative_median,33.92121571001028
LeftHand_angular_velocity_z_relative_mean,33.95666540750538
LeftHand_angular_velocity_z_relative_std,33.59475517715086
RightHand_angular_velocity_x_relative_min,34.960573890719836
RightHand_angular_velocity_x_relative_max,35.293290453080004
RightHand_angular_velocity_x_relative_median,33.956660906718945
RightHand_angular_velocity_x_relative_mean,33.94324605087141
RightHand_angular_velocity_x_relative_std,32.531614487960816
RightHand_angular_velocity_y_relative_min,34.019522580718984
RightHand_angular_velocity_y_relative_max,33.95677418726711
RightHand_angular_velocity_y_relative_median,33.933344080812105
RightHand_angular_velocity_y_relative_mean,34.141075834923086
RightHand_angular_velocity_y_relative_std,32.66053665271438
RightHand_angular_velocity_z_relative_min,32.40805719948104
RightHand_angular_velocity_z_relative_max,34.42413567894049
RightHand_angular_velocity_z_relative_median,33.956719919122364
RightHand_angular_velocity_z_relative_mean,33.89244254101944
RightHand_angular_velocity_z_relative_std,32.443814560232106
Head_no_yaw_angular_velocity_x_min,34.05159986964621
Head_no_yaw_angular_velocity_x_max,33.93411751857383
Head_no_yaw_angular_velocity_x_median,33.875882767469484
Head_no_yaw_angular_velocity_x_mean,33.95666831470353
Head_no_yaw_angular_velocity_x_std,33.956665885722444
Head_no_yaw_angular_velocity_y_min,33.93967002804191
Head_no_yaw_angular_velocity_y_max,34.04369916860794
Head_no_yaw_angular_velocity_y_median,33.52762293649195
Head_no_yaw_angular_velocity_y_mean,33.956670694356426
Head_no_yaw_angular_velocity_y_std,33.87073915466611
Head_no_yaw_angular_velocity_z_min,34.018176378853596
Head_no_yaw_angular_velocity_z_max,33.95666668695876
Head_no_yaw_angular_velocity_z_median,33.986926584119026
Head_no_yaw_angular_velocity_z_mean,33.95666677820717
Head_no_yaw_angular_velocity_z_std,34.04763980445832
LeftHand_pause_duration_relative_min,33.95666666666667
LeftHand_pause_duration_relative_max,32.53528095487116
LeftHand_pause_duration_relative_median,33.95666666666667
LeftHand_pause_duration_relative_mean,33.38502198407566
LeftHand_pause_duration_relative_std,33.11041020416376
LeftHand_time_since_pause_relative_min,33.95667942261689
LeftHand_time_since_pause_relative_max,33.09883823056636
LeftHand_time_since_pause_relative_median,33.587996446456394
LeftHand_time_since_pause_relative_mean,33.566215015941125
LeftHand_time_since_pause_relative_std,33.339928019787465
RightHand_pause_duration_relative_min,33.95666666666667
RightHand_pause_duration_relative_max,32.98502831530084
RightHand_pause_duration_relative_median,33.95666666666667
RightHand_pause_duration_relative_mean,33.309038297188984
RightHand_pause_duration_relative_std,33.33128418266257
RightHand_time_since_pause_relative_min,33.95662828314071
RightHand_time_since_pause_relative_max,33.753993632637346
