,full
R_position_euler_quat_sixD_b_build_time,4.567619047619047
R_position_euler_quat_sixD_gender_a_build_time,4.662857142857143
R_position_euler_quat_sixD_gender_b_build_time,4.594285714285714
R_position_euler_quat_sixD_a_build_time_b_build_time,4.567619047619047
R_position_euler_quat_sixD_all,4.594285714285714
H+L_position_only_none,4.142857142857143
H+L_position_only_gender,4.161904761904762
H+L_position_only_a_build_time,4.142857142857143
H+L_position_only_b_build_time,4.194285714285715
H+L_position_only_gender_a_build_time,4.161904761904762
H+L_position_only_gender_b_build_time,4.116190476190477
H+L_position_only_a_build_time_b_build_time,4.194285714285715
H+L_position_only_all,4.116190476190477
H+L_euler_only_none,4.192380952380952
H+L_euler_only_gender,4.213333333333333
H+L_euler_only_a_build_time,4.192380952380952
H+L_euler_only_b_build_time,4.1466666666666665
H+L_euler_only_gender_a_build_time,4.213333333333333
H+L_euler_only_gender_b_build_time,4.211428571428571
H+L_euler_only_a_build_time_b_build_time,4.1466666666666665
H+L_euler_only_all,4.211428571428571
H+L_quat_only_none,4.460952380952381
H+L_quat_only_gender,4.457142857142857
H+L_quat_only_a_build_time,4.460952380952381
H+L_quat_only_b_build_time,4.516190476190476
H+L_quat_only_gender_a_build_time,4.457142857142857
H+L_quat_only_gender_b_build_time,4.611428571428571
H+L_quat_only_a_build_time_b_build_time,4.516190476190476
H+L_quat_only_all,4.611428571428571
H+L_sixD_only_none,4.579047619047619
H+L_sixD_only_gender,4.624761904761905
H+L_sixD_only_a_build_time,4.579047619047619
H+L_sixD_only_b_build_time,4.504761904761905
H+L_sixD_only_gender_a_build_time,4.624761904761905
H+L_sixD_only_gender_b_build_time,4.529523809523809
H+L_sixD_only_a_build_time_b_build_time,4.504761904761905
H+L_sixD_only_all,4.529523809523809
H+L_position_euler_none,4.0876190476190475
H+L_position_euler_gender,4.110476190476191
H+L_position_euler_a_build_time,4.0876190476190475
H+L_position_euler_b_build_time,4.144761904761904
H+L_position_euler_gender_a_build_time,4.110476190476191
H+L_position_euler_gender_b_build_time,4.182857142857142
H+L_position_euler_a_build_time_b_build_time,4.144761904761904
H+L_position_euler_all,4.182857142857142
H+L_position_quat_none,4.1866666666666665
H+L_position_quat_gender,4.1885714285714295
H+L_position_quat_a_build_time,4.1866666666666665
H+L_position_quat_b_build_time,4.140952380952381
H+L_position_quat_gender_a_build_time,4.1885714285714295
H+L_position_quat_gender_b_build_time,4.163809523809523
H+L_position_quat_a_build_time_b_build_time,4.140952380952381
H+L_position_quat_all,4.163809523809523
H+L_position_sixD_none,4.4819047619047625
H+L_position_sixD_gender,4.527619047619048
H+L_position_sixD_a_build_time,4.4819047619047625
H+L_position_sixD_b_build_time,4.447619047619048
H+L_position_sixD_gender_a_build_time,4.527619047619048
H+L_position_sixD_gender_b_build_time,4.413333333333334
H+L_position_sixD_a_build_time_b_build_time,4.447619047619048
H+L_position_sixD_all,4.413333333333334
H+L_euler_quat_none,4.367619047619048
H+L_euler_quat_gender,4.382857142857143
H+L_euler_quat_a_build_time,4.367619047619048
H+L_euler_quat_b_build_time,4.363809523809524
