,full
L_euler_quat_sixD_a_build_time,28.11885714285714
L_euler_quat_sixD_b_build_time,28.568761904761907
L_euler_quat_sixD_gender_a_build_time,28.437333333333335
L_euler_quat_sixD_gender_b_build_time,28.72876190476191
L_euler_quat_sixD_a_build_time_b_build_time,28.568761904761907
L_euler_quat_sixD_all,28.72876190476191
L_position_euler_quat_sixD_none,27.385523809523814
L_position_euler_quat_sixD_gender,27.50171428571429
L_position_euler_quat_sixD_a_build_time,27.385523809523814
L_position_euler_quat_sixD_b_build_time,28.444952380952383
L_position_euler_quat_sixD_gender_a_build_time,27.50171428571429
L_position_euler_quat_sixD_gender_b_build_time,27.769904761904762
L_position_euler_quat_sixD_a_build_time_b_build_time,28.444952380952383
L_position_euler_quat_sixD_all,27.769904761904762
R_position_only_none,31.17714285714286
R_position_only_gender,27.224000000000004
R_position_only_a_build_time,31.17714285714286
R_position_only_b_build_time,28.751238095238097
R_position_only_gender_a_build_time,27.224000000000004
R_position_only_gender_b_build_time,28.042285714285715
R_position_only_a_build_time_b_build_time,28.751238095238097
R_position_only_all,28.042285714285715
R_euler_only_none,32.85409523809524
R_euler_only_gender,29.73561904761905
R_euler_only_a_build_time,32.85409523809524
R_euler_only_b_build_time,31.72342857142857
R_euler_only_gender_a_build_time,29.73561904761905
R_euler_only_gender_b_build_time,29.19047619047619
R_euler_only_a_build_time_b_build_time,31.72342857142857
R_euler_only_all,29.19047619047619
R_quat_only_none,32.06323809523809
R_quat_only_gender,33.205714285714286
R_quat_only_a_build_time,32.06323809523809
R_quat_only_b_build_time,30.34209523809524
R_quat_only_gender_a_build_time,33.205714285714286
R_quat_only_gender_b_build_time,31.891047619047622
R_quat_only_a_build_time_b_build_time,30.34209523809524
R_quat_only_all,31.891047619047622
R_sixD_only_none,32.23657142857143
R_sixD_only_gender,30.864
R_sixD_only_a_build_time,32.23657142857143
R_sixD_only_b_build_time,29.11619047619048
R_sixD_only_gender_a_build_time,30.864
R_sixD_only_gender_b_build_time,29.730666666666668
R_sixD_only_a_build_time_b_build_time,29.11619047619048
R_sixD_only_all,29.730666666666668
R_position_euler_none,27.420952380952382
R_position_euler_gender,27.205714285714286
R_position_euler_a_build_time,27.420952380952382
R_position_euler_b_build_time,27.387428571428575
R_position_euler_gender_a_build_time,27.205714285714286
R_position_euler_gender_b_build_time,26.449904761904765
R_position_euler_a_build_time_b_build_time,27.387428571428575
R_position_euler_all,26.449904761904765
R_position_quat_none,32.16761904761905
R_position_quat_gender,31.80038095238095
R_position_quat_a_build_time,32.16761904761905
R_position_quat_b_build_time,31.256380952380958
R_position_quat_gender_a_build_time,31.80038095238095
R_position_quat_gender_b_build_time,30.112000000000002
R_position_quat_a_build_time_b_build_time,31.256380952380958
R_position_quat_all,30.112000000000002
R_position_sixD_none,32.309333333333335
R_position_sixD_gender,30.10285714285714
R_position_sixD_a_build_time,32.309333333333335
R_position_sixD_b_build_time,30.677333333333337
R_position_sixD_gender_a_build_time,30.10285714285714
R_position_sixD_gender_b_build_time,28.507428571428573
R_position_sixD_a_build_time_b_build_time,30.677333333333337
R_position_sixD_all,28.507428571428573
R_euler_quat_none,29.598857142857145
R_euler_quat_gender,31.526476190476192
