,full
L_quat_sixD_b_build_time,4.426666666666668
L_quat_sixD_gender_a_build_time,4.506666666666667
L_quat_sixD_gender_b_build_time,4.443809523809524
L_quat_sixD_a_build_time_b_build_time,4.485714285714286
L_quat_sixD_all,4.506666666666667
L_position_euler_quat_none,4.179047619047619
L_position_euler_quat_gender,4.199999999999999
L_position_euler_quat_a_build_time,4.226666666666667
L_position_euler_quat_b_build_time,4.179047619047619
L_position_euler_quat_gender_a_build_time,4.203809523809524
L_position_euler_quat_gender_b_build_time,4.199999999999999
L_position_euler_quat_a_build_time_b_build_time,4.226666666666667
L_position_euler_quat_all,4.203809523809524
L_position_euler_sixD_none,3.9904761904761905
L_position_euler_sixD_gender,4.043809523809523
L_position_euler_sixD_a_build_time,4.1066666666666665
L_position_euler_sixD_b_build_time,3.9904761904761905
L_position_euler_sixD_gender_a_build_time,4.091428571428571
L_position_euler_sixD_gender_b_build_time,4.043809523809523
L_position_euler_sixD_a_build_time_b_build_time,4.1066666666666665
L_position_euler_sixD_all,4.091428571428571
L_position_quat_sixD_none,4.203809523809524
L_position_quat_sixD_gender,4.121904761904762
L_position_quat_sixD_a_build_time,4.318095238095238
L_position_quat_sixD_b_build_time,4.203809523809524
L_position_quat_sixD_gender_a_build_time,4.260952380952381
L_position_quat_sixD_gender_b_build_time,4.121904761904762
L_position_quat_sixD_a_build_time_b_build_time,4.318095238095238
L_position_quat_sixD_all,4.260952380952381
L_euler_quat_sixD_none,4.51047619047619
L_euler_quat_sixD_gender,4.552380952380952
L_euler_quat_sixD_a_build_time,4.483809523809524
L_euler_quat_sixD_b_build_time,4.51047619047619
L_euler_quat_sixD_gender_a_build_time,4.398095238095237
L_euler_quat_sixD_gender_b_build_time,4.552380952380952
L_euler_quat_sixD_a_build_time_b_build_time,4.483809523809524
L_euler_quat_sixD_all,4.398095238095237
L_position_euler_quat_sixD_none,4.247619047619048
L_position_euler_quat_sixD_gender,4.251428571428572
L_position_euler_quat_sixD_a_build_time,4.179047619047619
L_position_euler_quat_sixD_b_build_time,4.247619047619048
L_position_euler_quat_sixD_gender_a_build_time,4.304761904761905
L_position_euler_quat_sixD_gender_b_build_time,4.251428571428572
L_position_euler_quat_sixD_a_build_time_b_build_time,4.179047619047619
L_position_euler_quat_sixD_all,4.304761904761905
R_position_only_none,3.982857142857143
R_position_only_gender,3.914285714285714
R_position_only_a_build_time,4.184761904761905
R_position_only_b_build_time,3.982857142857143
R_position_only_gender_a_build_time,4.118095238095238
R_position_only_gender_b_build_time,3.914285714285714
R_position_only_a_build_time_b_build_time,4.184761904761905
R_position_only_all,4.118095238095238
R_euler_only_none,4.2
R_euler_only_gender,4.104761904761904
R_euler_only_a_build_time,3.931428571428571
R_euler_only_b_build_time,4.2
R_euler_only_gender_a_build_time,4.099047619047619
R_euler_only_gender_b_build_time,4.104761904761904
R_euler_only_a_build_time_b_build_time,3.931428571428571
R_euler_only_all,4.099047619047619
R_quat_only_none,4.060952380952381
R_quat_only_gender,3.9523809523809517
R_quat_only_a_build_time,4.001904761904762
R_quat_only_b_build_time,4.060952380952381
R_quat_only_gender_a_build_time,3.979047619047619
R_quat_only_gender_b_build_time,3.9523809523809517
R_quat_only_a_build_time_b_build_time,4.001904761904762
R_quat_only_all,3.979047619047619
R_sixD_only_none,4.449523809523809
R_sixD_only_gender,4.344761904761905
R_sixD_only_a_build_time,4.396190476190476
R_sixD_only_b_build_time,4.449523809523809
R_sixD_only_gender_a_build_time,4.249523809523809
R_sixD_only_gender_b_build_time,4.344761904761905
R_sixD_only_a_build_time_b_build_time,4.396190476190476
R_sixD_only_all,4.249523809523809
R_position_euler_none,3.733333333333334
R_position_euler_gender,3.7638095238095235
R_position_euler_a_build_time,3.9047619047619047
R_position_euler_b_build_time,3.733333333333334
R_position_euler_gender_a_build_time,3.8723809523809525
R_position_euler_gender_b_build_time,3.7638095238095235
R_position_euler_a_build_time_b_build_time,3.9047619047619047
R_position_euler_all,3.8723809523809525
R_position_quat_none,4.017142857142857
R_position_quat_gender,3.7733333333333334
R_position_quat_a_build_time,4.08952380952381
R_position_quat_b_build_time,4.017142857142857
R_position_quat_gender_a_build_time,3.895238095238095
R_position_quat_gender_b_build_time,3.7733333333333334
R_position_quat_a_build_time_b_build_time,4.08952380952381
R_position_quat_all,3.895238095238095
R_position_sixD_none,3.9142857142857137
R_position_sixD_gender,3.9295238095238094
R_position_sixD_a_build_time,4.055238095238096
R_position_sixD_b_build_time,3.9142857142857137
R_position_sixD_gender_a_build_time,3.9752380952380952
R_position_sixD_gender_b_build_time,3.9295238095238094
R_position_sixD_a_build_time_b_build_time,4.055238095238096
R_position_sixD_all,3.9752380952380952
R_euler_quat_none,3.9466666666666663
R_euler_quat_gender,3.6038095238095242
R_euler_quat_a_build_time,3.992380952380952
R_euler_quat_b_build_time,3.9466666666666663
R_euler_quat_gender_a_build_time,3.84
R_euler_quat_gender_b_build_time,3.6038095238095242
R_euler_quat_a_build_time_b_build_time,3.992380952380952
R_euler_quat_all,3.84
R_euler_sixD_none,4.072380952380952
R_euler_sixD_gender,3.986666666666667
R_euler_sixD_a_build_time,3.973333333333333
R_euler_sixD_b_build_time,4.072380952380952
R_euler_sixD_gender_a_build_time,3.9371428571428573
R_euler_sixD_gender_b_build_time,3.986666666666667
R_euler_sixD_a_build_time_b_build_time,3.973333333333333
R_euler_sixD_all,3.9371428571428573
R_quat_sixD_none,4.198095238095238
R_quat_sixD_gender,4.148571428571429
R_quat_sixD_a_build_time,4.3428571428571425
R_quat_sixD_b_build_time,4.198095238095238
R_quat_sixD_gender_a_build_time,4.295238095238095
R_quat_sixD_gender_b_build_time,4.148571428571429
R_quat_sixD_a_build_time_b_build_time,4.3428571428571425
R_quat_sixD_all,4.295238095238095
R_position_euler_quat_none,3.8076190476190477
R_position_euler_quat_gender,3.5371428571428574
R_position_euler_quat_a_build_time,3.8609523809523814
R_position_euler_quat_b_build_time,3.8076190476190477
R_position_euler_quat_gender_a_build_time,3.5904761904761906
R_position_euler_quat_gender_b_build_time,3.5371428571428574
R_position_euler_quat_a_build_time_b_build_time,3.8609523809523814
R_position_euler_quat_all,3.5904761904761906
R_position_euler_sixD_none,3.7695238095238097
R_position_euler_sixD_gender,3.6323809523809523
R_position_euler_sixD_a_build_time,3.8380952380952373
R_position_euler_sixD_b_build_time,3.7695238095238097
R_position_euler_sixD_gender_a_build_time,3.7314285714285713
R_position_euler_sixD_gender_b_build_time,3.6323809523809523
R_position_euler_sixD_a_build_time_b_build_time,3.8380952380952373
R_position_euler_sixD_all,3.7314285714285713
R_position_quat_sixD_none,4.024761904761904
R_position_quat_sixD_gender,4.051428571428572
R_position_quat_sixD_a_build_time,4.123809523809523
R_position_quat_sixD_b_build_time,4.024761904761904
R_position_quat_sixD_gender_a_build_time,3.9752380952380952
R_position_quat_sixD_gender_b_build_time,4.051428571428572
R_position_quat_sixD_a_build_time_b_build_time,4.123809523809523
R_position_quat_sixD_all,3.9752380952380952
R_euler_quat_sixD_none,4.095238095238095
R_euler_quat_sixD_gender,3.980952380952381
R_euler_quat_sixD_a_build_time,4.059047619047619
R_euler_quat_sixD_b_build_time,4.095238095238095
R_euler_quat_sixD_gender_a_build_time,4.1276190476190475
R_euler_quat_sixD_gender_b_build_time,3.980952380952381
R_euler_quat_sixD_a_build_time_b_build_time,4.059047619047619
R_euler_quat_sixD_all,4.1276190476190475
R_position_euler_quat_sixD_none,3.910476190476191
R_position_euler_quat_sixD_gender,3.9714285714285715
R_position_euler_quat_sixD_a_build_time,4.036190476190476
R_position_euler_quat_sixD_b_build_time,3.910476190476191
R_position_euler_quat_sixD_gender_a_build_time,3.967619047619048
R_position_euler_quat_sixD_gender_b_build_time,3.9714285714285715
R_position_euler_quat_sixD_a_build_time_b_build_time,4.036190476190476
R_position_euler_quat_sixD_all,3.967619047619048
H+L_position_only_none,3.813333333333333
H+L_position_only_gender,3.862857142857143
H+L_position_only_a_build_time,3.7142857142857144
H+L_position_only_b_build_time,3.813333333333333
H+L_position_only_gender_a_build_time,3.7257142857142855
H+L_position_only_gender_b_build_time,3.862857142857143
H+L_position_only_a_build_time_b_build_time,3.7142857142857144
H+L_position_only_all,3.7257142857142855
H+L_euler_only_none,4.137142857142858
H+L_euler_only_gender,4.051428571428572
H+L_euler_only_a_build_time,4.133333333333334
H+L_euler_only_b_build_time,4.137142857142858
H+L_euler_only_gender_a_build_time,3.9409523809523805
H+L_euler_only_gender_b_build_time,4.051428571428572
H+L_euler_only_a_build_time_b_build_time,4.133333333333334
H+L_euler_only_all,3.9409523809523805
H+L_quat_only_none,4.4799999999999995
H+L_quat_only_gender,4.468571428571429
H+L_quat_only_a_build_time,4.31047619047619
H+L_quat_only_b_build_time,4.4799999999999995
H+L_quat_only_gender_a_build_time,4.278095238095238
H+L_quat_only_gender_b_build_time,4.468571428571429
H+L_quat_only_a_build_time_b_build_time,4.31047619047619
H+L_quat_only_all,4.278095238095238
H+L_sixD_only_none,4.219047619047619
H+L_sixD_only_gender,4.2057142857142855
H+L_sixD_only_a_build_time,4.28952380952381
H+L_sixD_only_b_build_time,4.219047619047619
H+L_sixD_only_gender_a_build_time,4.232380952380953
H+L_sixD_only_gender_b_build_time,4.2057142857142855
H+L_sixD_only_a_build_time_b_build_time,4.28952380952381
H+L_sixD_only_all,4.232380952380953
H+L_position_euler_none,4.121904761904761
H+L_position_euler_gender,4.053333333333333
H+L_position_euler_a_build_time,3.992380952380952
H+L_position_euler_b_build_time,4.121904761904761
H+L_position_euler_gender_a_build_time,4.019047619047619
H+L_position_euler_gender_b_build_time,4.053333333333333
H+L_position_euler_a_build_time_b_build_time,3.992380952380952
H+L_position_euler_all,4.019047619047619
H+L_position_quat_none,4.12
H+L_position_quat_gender,4.074285714285715
H+L_position_quat_a_build_time,4.219047619047619
H+L_position_quat_b_build_time,4.12
H+L_position_quat_gender_a_build_time,4.161904761904762
H+L_position_quat_gender_b_build_time,4.074285714285715
H+L_position_quat_a_build_time_b_build_time,4.219047619047619
H+L_position_quat_all,4.161904761904762
H+L_position_sixD_none,3.937142857142857
H+L_position_sixD_gender,3.811428571428572
H+L_position_sixD_a_build_time,3.895238095238095
H+L_position_sixD_b_build_time,3.937142857142857
H+L_position_sixD_gender_a_build_time,3.860952380952381
H+L_position_sixD_gender_b_build_time,3.811428571428572
H+L_position_sixD_a_build_time_b_build_time,3.895238095238095
H+L_position_sixD_all,3.860952380952381
H+L_euler_quat_none,4.104761904761904
H+L_euler_quat_gender,4.015238095238096
H+L_euler_quat_a_build_time,4.10095238095238
H+L_euler_quat_b_build_time,4.104761904761904
H+L_euler_quat_gender_a_build_time,4.08
H+L_euler_quat_gender_b_build_time,4.015238095238096
