,full
H+L_euler_only_a_build_time,0.28385899814471244
H+L_euler_only_b_build_time,0.31123166566204535
H+L_euler_only_gender_a_build_time,0.22708719851576994
H+L_euler_only_gender_b_build_time,0.23374542124542128
H+L_euler_only_a_build_time_b_build_time,0.28385899814471244
H+L_euler_only_all,0.22708719851576994
H+L_quat_only_none,0.36623376623376624
H+L_quat_only_gender,0.3941639813820265
H+L_quat_only_a_build_time,0.3523531049846839
H+L_quat_only_b_build_time,0.36623376623376624
H+L_quat_only_gender_a_build_time,0.4046387785883584
H+L_quat_only_gender_b_build_time,0.3941639813820265
H+L_quat_only_a_build_time_b_build_time,0.3523531049846839
H+L_quat_only_all,0.4046387785883584
H+L_sixD_only_none,0.4532389532389532
H+L_sixD_only_gender,0.4228979041009116
H+L_sixD_only_a_build_time,0.40956852224457857
H+L_sixD_only_b_build_time,0.4532389532389532
H+L_sixD_only_gender_a_build_time,0.41280941280941286
H+L_sixD_only_gender_b_build_time,0.4228979041009116
H+L_sixD_only_a_build_time_b_build_time,0.40956852224457857
H+L_sixD_only_all,0.41280941280941286
H+L_position_euler_none,0.2765185021376972
H+L_position_euler_gender,0.27529392038505546
H+L_position_euler_a_build_time,0.33229776759188523
H+L_position_euler_b_build_time,0.2765185021376972
H+L_position_euler_gender_a_build_time,0.341231867547657
H+L_position_euler_gender_b_build_time,0.27529392038505546
H+L_position_euler_a_build_time_b_build_time,0.33229776759188523
H+L_position_euler_all,0.341231867547657
H+L_position_quat_none,0.45342261904761905
H+L_position_quat_gender,0.46367521367521364
H+L_position_quat_a_build_time,0.46645021645021645
H+L_position_quat_b_build_time,0.45342261904761905
H+L_position_quat_gender_a_build_time,0.4794776119402985
H+L_position_quat_gender_b_build_time,0.46367521367521364
H+L_position_quat_a_build_time_b_build_time,0.46645021645021645
H+L_position_quat_all,0.4794776119402985
H+L_position_sixD_none,0.347187141216992
H+L_position_sixD_gender,0.368872397443826
H+L_position_sixD_a_build_time,0.4044642857142857
H+L_position_sixD_b_build_time,0.347187141216992
H+L_position_sixD_gender_a_build_time,0.42033730158730165
H+L_position_sixD_gender_b_build_time,0.368872397443826
H+L_position_sixD_a_build_time_b_build_time,0.4044642857142857
H+L_position_sixD_all,0.42033730158730165
H+L_euler_quat_none,0.3381776953205525
H+L_euler_quat_gender,0.34517704517704517
H+L_euler_quat_a_build_time,0.31148216862502576
H+L_euler_quat_b_build_time,0.3381776953205525
H+L_euler_quat_gender_a_build_time,0.30549450549450546
H+L_euler_quat_gender_b_build_time,0.34517704517704517
H+L_euler_quat_a_build_time_b_build_time,0.31148216862502576
H+L_euler_quat_all,0.30549450549450546
H+L_euler_sixD_none,0.3691338854382333
H+L_euler_sixD_gender,0.333739051176026
H+L_euler_sixD_a_build_time,0.3905105902009927
H+L_euler_sixD_b_build_time,0.3691338854382333
H+L_euler_sixD_gender_a_build_time,0.35797692135720305
H+L_euler_sixD_gender_b_build_time,0.333739051176026
H+L_euler_sixD_a_build_time_b_build_time,0.3905105902009927
H+L_euler_sixD_all,0.35797692135720305
H+L_quat_sixD_none,0.38412698412698415
H+L_quat_sixD_gender,0.4286745001030715
H+L_quat_sixD_a_build_time,0.42279377504426424
H+L_quat_sixD_b_build_time,0.38412698412698415
H+L_quat_sixD_gender_a_build_time,0.44585401728258867
H+L_quat_sixD_gender_b_build_time,0.4286745001030715
H+L_quat_sixD_a_build_time_b_build_time,0.42279377504426424
H+L_quat_sixD_all,0.44585401728258867
H+L_position_euler_quat_none,0.32609043617446976
H+L_position_euler_quat_gender,0.2774685631828489
H+L_position_euler_quat_a_build_time,0.3344714986506031
H+L_position_euler_quat_b_build_time,0.32609043617446976
H+L_position_euler_quat_gender_a_build_time,0.29497354497354494
H+L_position_euler_quat_gender_b_build_time,0.2774685631828489
H+L_position_euler_quat_a_build_time_b_build_time,0.3344714986506031
H+L_position_euler_quat_all,0.29497354497354494
H+L_position_euler_sixD_none,0.318001443001443
H+L_position_euler_sixD_gender,0.3317830817830818
H+L_position_euler_sixD_a_build_time,0.2707967228223092
H+L_position_euler_sixD_b_build_time,0.318001443001443
H+L_position_euler_sixD_gender_a_build_time,0.29766229351979145
H+L_position_euler_sixD_gender_b_build_time,0.3317830817830818
H+L_position_euler_sixD_a_build_time_b_build_time,0.2707967228223092
H+L_position_euler_sixD_all,0.29766229351979145
H+L_position_quat_sixD_none,0.3615355233002292
H+L_position_quat_sixD_gender,0.34854851031321615
H+L_position_quat_sixD_a_build_time,0.3267757936507937
H+L_position_quat_sixD_b_build_time,0.3615355233002292
H+L_position_quat_sixD_gender_a_build_time,0.3489109831966975
H+L_position_quat_sixD_gender_b_build_time,0.34854851031321615
H+L_position_quat_sixD_a_build_time_b_build_time,0.3267757936507937
H+L_position_quat_sixD_all,0.3489109831966975
H+L_euler_quat_sixD_none,0.33866324307500784
H+L_euler_quat_sixD_gender,0.3099008834302952
H+L_euler_quat_sixD_a_build_time,0.3975256769374417
H+L_euler_quat_sixD_b_build_time,0.33866324307500784
H+L_euler_quat_sixD_gender_a_build_time,0.3833533413365346
H+L_euler_quat_sixD_gender_b_build_time,0.3099008834302952
H+L_euler_quat_sixD_a_build_time_b_build_time,0.3975256769374417
H+L_euler_quat_sixD_all,0.3833533413365346
H+L_position_euler_quat_sixD_none,0.2883970489604292
H+L_position_euler_quat_sixD_gender,0.293065583040728
H+L_position_euler_quat_sixD_a_build_time,0.3426585945382938
H+L_position_euler_quat_sixD_b_build_time,0.2883970489604292
H+L_position_euler_quat_sixD_gender_a_build_time,0.3300653594771242
H+L_position_euler_quat_sixD_gender_b_build_time,0.293065583040728
H+L_position_euler_quat_sixD_a_build_time_b_build_time,0.3426585945382938
H+L_position_euler_quat_sixD_all,0.3300653594771242
H+R_position_only_none,0.39946260635915815
H+R_position_only_gender,0.3527093596059113
H+R_position_only_a_build_time,0.44346498429983006
H+R_position_only_b_build_time,0.39946260635915815
H+R_position_only_gender_a_build_time,0.40893497183819766
H+R_position_only_gender_b_build_time,0.3527093596059113
H+R_position_only_a_build_time_b_build_time,0.44346498429983006
H+R_position_only_all,0.40893497183819766
H+R_euler_only_none,0.36149585517267013
H+R_euler_only_gender,0.42429103666444273
H+R_euler_only_a_build_time,0.34397939966947233
H+R_euler_only_b_build_time,0.36149585517267013
H+R_euler_only_gender_a_build_time,0.39213144422923435
H+R_euler_only_gender_b_build_time,0.42429103666444273
H+R_euler_only_a_build_time_b_build_time,0.34397939966947233
H+R_euler_only_all,0.39213144422923435
H+R_quat_only_none,0.3209213509965389
H+R_quat_only_gender,0.3227309413750092
H+R_quat_only_a_build_time,0.2961624649859944
H+R_quat_only_b_build_time,0.3209213509965389
H+R_quat_only_gender_a_build_time,0.3514765173804075
H+R_quat_only_gender_b_build_time,0.3227309413750092
H+R_quat_only_a_build_time_b_build_time,0.2961624649859944
H+R_quat_only_all,0.3514765173804075
H+R_sixD_only_none,0.3093014459864421
H+R_sixD_only_gender,0.35396093921439536
H+R_sixD_only_a_build_time,0.34773969200198707
H+R_sixD_only_b_build_time,0.3093014459864421
H+R_sixD_only_gender_a_build_time,0.3964646464646464
H+R_sixD_only_gender_b_build_time,0.35396093921439536
H+R_sixD_only_a_build_time_b_build_time,0.34773969200198707
H+R_sixD_only_all,0.3964646464646464
H+R_position_euler_none,0.33829282200209515
H+R_position_euler_gender,0.32482993197278914
H+R_position_euler_a_build_time,0.3456552720249046
H+R_position_euler_b_build_time,0.33829282200209515
H+R_position_euler_gender_a_build_time,0.3393116505861604
H+R_position_euler_gender_b_build_time,0.32482993197278914
H+R_position_euler_a_build_time_b_build_time,0.3456552720249046
H+R_position_euler_all,0.3393116505861604
H+R_position_quat_none,0.39880952380952384
H+R_position_quat_gender,0.3872331058771737
H+R_position_quat_a_build_time,0.38804713804713803
H+R_position_quat_b_build_time,0.39880952380952384
H+R_position_quat_gender_a_build_time,0.41728192507519823
H+R_position_quat_gender_b_build_time,0.3872331058771737
H+R_position_quat_a_build_time_b_build_time,0.38804713804713803
H+R_position_quat_all,0.41728192507519823
H+R_position_sixD_none,0.35293177641566503
H+R_position_sixD_gender,0.36676841676841676
H+R_position_sixD_a_build_time,0.39350978486632743
H+R_position_sixD_b_build_time,0.35293177641566503
H+R_position_sixD_gender_a_build_time,0.42222222222222217
H+R_position_sixD_gender_b_build_time,0.36676841676841676
H+R_position_sixD_a_build_time_b_build_time,0.39350978486632743
H+R_position_sixD_all,0.42222222222222217
H+R_euler_quat_none,0.34989648033126297
H+R_euler_quat_gender,0.3219246031746032
H+R_euler_quat_a_build_time,0.32675137362637363
H+R_euler_quat_b_build_time,0.34989648033126297
H+R_euler_quat_gender_a_build_time,0.3275190418047561
H+R_euler_quat_gender_b_build_time,0.3219246031746032
H+R_euler_quat_a_build_time_b_build_time,0.32675137362637363
H+R_euler_quat_all,0.3275190418047561
H+R_euler_sixD_none,0.3525573192239859
H+R_euler_sixD_gender,0.33531746031746035
H+R_euler_sixD_a_build_time,0.3293689134268844
H+R_euler_sixD_b_build_time,0.3525573192239859
H+R_euler_sixD_gender_a_build_time,0.36889973380656615
H+R_euler_sixD_gender_b_build_time,0.33531746031746035
H+R_euler_sixD_a_build_time_b_build_time,0.3293689134268844
H+R_euler_sixD_all,0.36889973380656615
H+R_quat_sixD_none,0.3632440476190476
H+R_quat_sixD_gender,0.36360843457617653
H+R_quat_sixD_a_build_time,0.40133928571428573
H+R_quat_sixD_b_build_time,0.3632440476190476
H+R_quat_sixD_gender_a_build_time,0.3862912805892136
H+R_quat_sixD_gender_b_build_time,0.36360843457617653
H+R_quat_sixD_a_build_time_b_build_time,0.40133928571428573
H+R_quat_sixD_all,0.3862912805892136
H+R_position_euler_quat_none,0.4087301587301588
H+R_position_euler_quat_gender,0.3972906403940887
H+R_position_euler_quat_a_build_time,0.38266153919194795
H+R_position_euler_quat_b_build_time,0.4087301587301588
H+R_position_euler_quat_gender_a_build_time,0.38789129686962504
H+R_position_euler_quat_gender_b_build_time,0.3972906403940887
H+R_position_euler_quat_a_build_time_b_build_time,0.38266153919194795
H+R_position_euler_quat_all,0.38789129686962504
H+R_position_euler_sixD_none,0.43035113035113043
