,full
R_position_euler_sixD_gender_b_build_time,0.32468027210884354
R_position_euler_sixD_a_build_time_b_build_time,0.28120059979159784
R_position_euler_sixD_all,0.32468027210884354
R_position_quat_sixD_none,0.28660959265703667
R_position_quat_sixD_gender,0.26818299135372303
R_position_quat_sixD_a_build_time,0.28660959265703667
R_position_quat_sixD_b_build_time,0.3007028975670091
R_position_quat_sixD_gender_a_build_time,0.26818299135372303
R_position_quat_sixD_gender_b_build_time,0.3091359991150932
R_position_quat_sixD_a_build_time_b_build_time,0.3007028975670091
R_position_quat_sixD_all,0.3091359991150932
R_euler_quat_sixD_none,0.24810554524840242
R_euler_quat_sixD_gender,0.2425839106890935
R_euler_quat_sixD_a_build_time,0.24810554524840242
R_euler_quat_sixD_b_build_time,0.2522532715751097
R_euler_quat_sixD_gender_a_build_time,0.2425839106890935
R_euler_quat_sixD_gender_b_build_time,0.25758059745637385
R_euler_quat_sixD_a_build_time_b_build_time,0.2522532715751097
R_euler_quat_sixD_all,0.25758059745637385
R_position_euler_quat_sixD_none,0.24562326301456738
R_position_euler_quat_sixD_gender,0.2560816639881216
R_position_euler_quat_sixD_a_build_time,0.24562326301456738
R_position_euler_quat_sixD_b_build_time,0.2308172453524566
R_position_euler_quat_sixD_gender_a_build_time,0.2560816639881216
R_position_euler_quat_sixD_gender_b_build_time,0.2378238539817095
R_position_euler_quat_sixD_a_build_time_b_build_time,0.2308172453524566
R_position_euler_quat_sixD_all,0.2378238539817095
H+L_position_only_none,0.3045045045045045
H+L_position_only_gender,0.29576948161376876
H+L_position_only_a_build_time,0.3045045045045045
H+L_position_only_b_build_time,0.2726096304409557
H+L_position_only_gender_a_build_time,0.29576948161376876
H+L_position_only_gender_b_build_time,0.2834610472541507
H+L_position_only_a_build_time_b_build_time,0.2726096304409557
H+L_position_only_all,0.2834610472541507
H+L_euler_only_none,0.2803236850295674
H+L_euler_only_gender,0.3084019533712496
H+L_euler_only_a_build_time,0.2803236850295674
H+L_euler_only_b_build_time,0.3012522670453705
H+L_euler_only_gender_a_build_time,0.3084019533712496
H+L_euler_only_gender_b_build_time,0.30192478192478195
H+L_euler_only_a_build_time_b_build_time,0.3012522670453705
H+L_euler_only_all,0.30192478192478195
H+L_quat_only_none,0.23756256933153008
H+L_quat_only_gender,0.2648448430312729
H+L_quat_only_a_build_time,0.23756256933153008
H+L_quat_only_b_build_time,0.21303059906289937
H+L_quat_only_gender_a_build_time,0.2648448430312729
H+L_quat_only_gender_b_build_time,0.22450223408632086
H+L_quat_only_a_build_time_b_build_time,0.21303059906289937
H+L_quat_only_all,0.22450223408632086
H+L_sixD_only_none,0.2794724907506862
H+L_sixD_only_gender,0.2755413970466235
H+L_sixD_only_a_build_time,0.2794724907506862
H+L_sixD_only_b_build_time,0.3490695908814376
H+L_sixD_only_gender_a_build_time,0.2755413970466235
H+L_sixD_only_gender_b_build_time,0.3420565554784824
H+L_sixD_only_a_build_time_b_build_time,0.3490695908814376
H+L_sixD_only_all,0.3420565554784824
H+L_position_euler_none,0.2533080208827717
H+L_position_euler_gender,0.260687646804347
H+L_position_euler_a_build_time,0.2533080208827717
H+L_position_euler_b_build_time,0.2345760714433765
H+L_position_euler_gender_a_build_time,0.260687646804347
H+L_position_euler_gender_b_build_time,0.24269443415510833
H+L_position_euler_a_build_time_b_build_time,0.2345760714433765
H+L_position_euler_all,0.24269443415510833
H+L_position_quat_none,0.3028751254486943
H+L_position_quat_gender,0.3176434676434676
H+L_position_quat_a_build_time,0.3028751254486943
H+L_position_quat_b_build_time,0.287270463741052
H+L_position_quat_gender_a_build_time,0.3176434676434676
H+L_position_quat_gender_b_build_time,0.292362354759311
H+L_position_quat_a_build_time_b_build_time,0.287270463741052
H+L_position_quat_all,0.292362354759311
H+L_position_sixD_none,0.268945737919581
H+L_position_sixD_gender,0.24402116402116403
H+L_position_sixD_a_build_time,0.268945737919581
H+L_position_sixD_b_build_time,0.27689023305461663
H+L_position_sixD_gender_a_build_time,0.24402116402116403
H+L_position_sixD_gender_b_build_time,0.2655150949268596
H+L_position_sixD_a_build_time_b_build_time,0.27689023305461663
H+L_position_sixD_all,0.2655150949268596
H+L_euler_quat_none,0.2651456651456652
H+L_euler_quat_gender,0.21682610359341845
H+L_euler_quat_a_build_time,0.2651456651456652
H+L_euler_quat_b_build_time,0.2373685217058711
H+L_euler_quat_gender_a_build_time,0.21682610359341845
H+L_euler_quat_gender_b_build_time,0.2114575320150233
H+L_euler_quat_a_build_time_b_build_time,0.2373685217058711
H+L_euler_quat_all,0.2114575320150233
H+L_euler_sixD_none,0.28253427521401375
H+L_euler_sixD_gender,0.2750757952848545
H+L_euler_sixD_a_build_time,0.28253427521401375
H+L_euler_sixD_b_build_time,0.3119372310118709
H+L_euler_sixD_gender_a_build_time,0.2750757952848545
H+L_euler_sixD_gender_b_build_time,0.3118395678961753
H+L_euler_sixD_a_build_time_b_build_time,0.3119372310118709
H+L_euler_sixD_all,0.3118395678961753
H+L_quat_sixD_none,0.2777380555158333
H+L_quat_sixD_gender,0.27512270850156106
H+L_quat_sixD_a_build_time,0.2777380555158333
H+L_quat_sixD_b_build_time,0.29418884537880446
H+L_quat_sixD_gender_a_build_time,0.27512270850156106
H+L_quat_sixD_gender_b_build_time,0.29456855913096947
H+L_quat_sixD_a_build_time_b_build_time,0.29418884537880446
H+L_quat_sixD_all,0.29456855913096947
H+L_position_euler_quat_none,0.2857277630386874
H+L_position_euler_quat_gender,0.21997995333399062
H+L_position_euler_quat_a_build_time,0.2857277630386874
H+L_position_euler_quat_b_build_time,0.27439823186658635
H+L_position_euler_quat_gender_a_build_time,0.21997995333399062
H+L_position_euler_quat_gender_b_build_time,0.2541572570465026
H+L_position_euler_quat_a_build_time_b_build_time,0.27439823186658635
H+L_position_euler_quat_all,0.2541572570465026
H+L_position_euler_sixD_none,0.2644608785744758
H+L_position_euler_sixD_gender,0.2545327807261712
H+L_position_euler_sixD_a_build_time,0.2644608785744758
H+L_position_euler_sixD_b_build_time,0.2728400488400488
H+L_position_euler_sixD_gender_a_build_time,0.2545327807261712
H+L_position_euler_sixD_gender_b_build_time,0.2615444110460722
H+L_position_euler_sixD_a_build_time_b_build_time,0.2728400488400488
H+L_position_euler_sixD_all,0.2615444110460722
H+L_position_quat_sixD_none,0.2120011326693763
H+L_position_quat_sixD_gender,0.2373916773916774
H+L_position_quat_sixD_a_build_time,0.2120011326693763
H+L_position_quat_sixD_b_build_time,0.2362528899671757
H+L_position_quat_sixD_gender_a_build_time,0.2373916773916774
H+L_position_quat_sixD_gender_b_build_time,0.2430723569952102
H+L_position_quat_sixD_a_build_time_b_build_time,0.2362528899671757
H+L_position_quat_sixD_all,0.2430723569952102
H+L_euler_quat_sixD_none,0.29833192077094517
H+L_euler_quat_sixD_gender,0.2999201707973637
H+L_euler_quat_sixD_a_build_time,0.29833192077094517
H+L_euler_quat_sixD_b_build_time,0.32556776556776557
H+L_euler_quat_sixD_gender_a_build_time,0.2999201707973637
H+L_euler_quat_sixD_gender_b_build_time,0.3163552877838592
H+L_euler_quat_sixD_a_build_time_b_build_time,0.32556776556776557
H+L_euler_quat_sixD_all,0.3163552877838592
H+L_position_euler_quat_sixD_none,0.21978491201548844
H+L_position_euler_quat_sixD_gender,0.21895691609977322
H+L_position_euler_quat_sixD_a_build_time,0.21978491201548844
H+L_position_euler_quat_sixD_b_build_time,0.26276965775223615
H+L_position_euler_quat_sixD_gender_a_build_time,0.21895691609977322
H+L_position_euler_quat_sixD_gender_b_build_time,0.25113208360267186
H+L_position_euler_quat_sixD_a_build_time_b_build_time,0.26276965775223615
H+L_position_euler_quat_sixD_all,0.25113208360267186
H+R_position_only_none,0.2627015512587652
H+R_position_only_gender,0.29683299156983367
H+R_position_only_a_build_time,0.2627015512587652
