,full
H+R_euler_quat_none,0.2857142857142857
H+R_euler_quat_gender,0.3047619047619048
H+R_euler_quat_a_build_time,0.2857142857142857
H+R_euler_quat_b_build_time,0.2571428571428571
H+R_euler_quat_gender_a_build_time,0.3047619047619048
H+R_euler_quat_gender_b_build_time,0.3047619047619048
H+R_euler_quat_a_build_time_b_build_time,0.2571428571428571
H+R_euler_quat_all,0.3047619047619048
H+R_euler_sixD_none,0.2761904761904762
H+R_euler_sixD_gender,0.2761904761904762
H+R_euler_sixD_a_build_time,0.2761904761904762
H+R_euler_sixD_b_build_time,0.2857142857142857
H+R_euler_sixD_gender_a_build_time,0.2761904761904762
H+R_euler_sixD_gender_b_build_time,0.2857142857142857
H+R_euler_sixD_a_build_time_b_build_time,0.2857142857142857
H+R_euler_sixD_all,0.2857142857142857
H+R_quat_sixD_none,0.26666666666666666
H+R_quat_sixD_gender,0.26666666666666666
H+R_quat_sixD_a_build_time,0.26666666666666666
H+R_quat_sixD_b_build_time,0.2761904761904762
H+R_quat_sixD_gender_a_build_time,0.26666666666666666
H+R_quat_sixD_gender_b_build_time,0.26666666666666666
H+R_quat_sixD_a_build_time_b_build_time,0.2761904761904762
H+R_quat_sixD_all,0.26666666666666666
H+R_position_euler_quat_none,0.34285714285714286
H+R_position_euler_quat_gender,0.34285714285714286
H+R_position_euler_quat_a_build_time,0.34285714285714286
H+R_position_euler_quat_b_build_time,0.3523809523809524
H+R_position_euler_quat_gender_a_build_time,0.34285714285714286
H+R_position_euler_quat_gender_b_build_time,0.3333333333333333
H+R_position_euler_quat_a_build_time_b_build_time,0.3523809523809524
H+R_position_euler_quat_all,0.3333333333333333
